Year,StatVar,Quantity
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceWhiteAlone_KnownOffenderRace,12
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,4
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,3
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2012,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceUnknownRace_KnownOffenderRace,7
2012,Offense_Count_HateCrimeIncidents_Arson_UnknownOffender,10
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty,1906
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceWhiteAlone_KnownOffenderRace,260
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,57
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,5
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,18
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceUnknownRace_KnownOffenderRace,231
2012,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_UnknownOffender,1335
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty,54
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,28
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,5
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,2
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,7
2012,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_UnknownOffender,12
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety,203
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceWhiteAlone_KnownOffenderRace,80
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,94
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,2
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,7
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceUnknownRace_KnownOffenderRace,9
2012,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_UnknownOffender,10
2011,Offense_Count_HateCrimeIncidents,7254
2011,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace,3101
2011,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,902
2011,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,43
2011,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,64
2011,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,207
2011,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace,563
2011,Offense_Count_HateCrimeIncidents_UnknownOffender,2374
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson,4623
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,2667
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,774
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,42
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,51
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,182
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,305
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_UnknownOffender,602
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter,4
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceWhiteAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceUnknownRace_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_UnknownOffender,1
2011,Offense_Count_HateCrimeIncidents_ForcibleRape,7
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceWhiteAlone_KnownOffenderRace,4
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceUnknownRace_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_ForcibleRape_UnknownOffender,1
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault,895
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceWhiteAlone_KnownOffenderRace,546
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,193
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,17
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,10
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,42
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceUnknownRace_KnownOffenderRace,43
2011,Offense_Count_HateCrimeIncidents_AggravatedAssault_UnknownOffender,44
2011,Offense_Count_HateCrimeIncidents_SimpleAssault,1595
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceWhiteAlone_KnownOffenderRace,935
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,338
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,20
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,20
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,100
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_OffenderRaceUnknownRace_KnownOffenderRace,78
2011,Offense_Count_HateCrimeIncidents_SimpleAssault_UnknownOffender,104
2011,Offense_Count_HateCrimeIncidents_Intimidation,2106
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceWhiteAlone_KnownOffenderRace,1173
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,237
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,5
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,21
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,39
2011,Offense_Count_HateCrimeIncidents_Intimidation_OffenderRaceUnknownRace_KnownOffenderRace,181
2011,Offense_Count_HateCrimeIncidents_Intimidation_UnknownOffender,450
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson,16
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,8
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,4
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,2
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_UnknownOffender,2
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty,2611
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,423
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,121
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,13
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,25
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,256
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstProperty_UnknownOffender,1772
2011,Offense_Count_HateCrimeIncidents_Robbery,131
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceWhiteAlone_KnownOffenderRace,49
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,53
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,3
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,12
2011,Offense_Count_HateCrimeIncidents_Robbery_OffenderRaceUnknownRace_KnownOffenderRace,4
2011,Offense_Count_HateCrimeIncidents_Robbery_UnknownOffender,9
2011,Offense_Count_HateCrimeIncidents_Burglary,124
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceWhiteAlone_KnownOffenderRace,26
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,7
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,2
2011,Offense_Count_HateCrimeIncidents_Burglary_OffenderRaceUnknownRace_KnownOffenderRace,10
2011,Offense_Count_HateCrimeIncidents_Burglary_UnknownOffender,78
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft,152
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceWhiteAlone_KnownOffenderRace,39
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,10
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_OffenderRaceUnknownRace_KnownOffenderRace,21
2011,Offense_Count_HateCrimeIncidents_LarcenyTheft_UnknownOffender,81
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft,6
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceWhiteAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_OffenderRaceUnknownRace_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_UnknownOffender,5
2011,Offense_Count_HateCrimeIncidents_Arson,42
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceWhiteAlone_KnownOffenderRace,9
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,1
2011,Offense_Count_HateCrimeIncidents_Arson_OffenderRaceUnknownRace_KnownOffenderRace,3
2011,Offense_Count_HateCrimeIncidents_Arson_UnknownOffender,28
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty,2125
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceWhiteAlone_KnownOffenderRace,286
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,46
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,8
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,9
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_OffenderRaceUnknownRace_KnownOffenderRace,215
2011,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_UnknownOffender,1561
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty,31
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceWhiteAlone_KnownOffenderRace,14
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,4
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_OffenderRaceUnknownRace_KnownOffenderRace,3
2011,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_UnknownOffender,10
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety,20
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceWhiteAlone_KnownOffenderRace,11
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,7
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_OffenderRaceUnknownRace_KnownOffenderRace,2
2011,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_UnknownOffender,0
2010,Offense_Count_HateCrimeIncidents,7699
2010,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace,3176
2010,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,905
2010,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,52
2010,Offense_Count_HateCrimeIncidents_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,61
2010,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,238
2010,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace,597
2010,Offense_Count_HateCrimeIncidents_UnknownOffender,2670
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson,4824
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceWhiteAlone_KnownOffenderRace,2751
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,767
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,44
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,52
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,189
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_OffenderRaceUnknownRace_KnownOffenderRace,305
2010,Offense_Count_HateCrimeIncidents_CrimeAgainstPerson_UnknownOffender,716
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter,7
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceWhiteAlone_KnownOffenderRace,4
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,3
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_OffenderRaceUnknownRace_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_UnknownOffender,0
2010,Offense_Count_HateCrimeIncidents_ForcibleRape,4
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceWhiteAlone_KnownOffenderRace,2
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,2
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_OffenderRaceUnknownRace_KnownOffenderRace,0
2010,Offense_Count_HateCrimeIncidents_ForcibleRape_UnknownOffender,0
2010,Offense_Count_HateCrimeIncidents_AggravatedAssault,888
2010,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceWhiteAlone_KnownOffenderRace,549
2010,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,197
2010,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,9
2010,Offense_Count_HateCrimeIncidents_AggravatedAssault_OffenderRaceAsianOrPacificIslander_KnownOffenderRace,20
