Year,StatVar,Quantity
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,56
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,23
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,3
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,5
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceAmericanIndianOrAlaskaNativeAlone,9
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceAmericanIndianOrAlaskaNativeAlone,6
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedRaceAmericanIndianOrAlaskaNativeAlone,1
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedRaceAmericanIndianOrAlaskaNativeAlone,6
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,46
2014,Offense_Count_HateCrimeIncidents_TargetedRaceAsianAlone,168
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceAsianAlone,75
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceAsianAlone,37
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceAsianAlone,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedRaceAsianAlone,5
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedRaceAsianAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceAsianAlone,2
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceAsianAlone,16
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceAsianAlone,1
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceAsianAlone,9
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedRaceAsianAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedRaceAsianAlone,12
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceAsianAlone,32
2014,Offense_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,4
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,4
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,1
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2014,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,111
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,42
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,18
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,6
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedRaceTwoOrMoreRaces,4
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceTwoOrMoreRaces,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedRaceTwoOrMoreRaces,12
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedRaceTwoOrMoreRaces,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedRaceTwoOrMoreRaces,4
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedRaceTwoOrMoreRaces,41
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1092
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceWhiteAlone_KnownOffenderRace,242
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,47
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,7
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceAsianAlone_KnownOffenderRace,10
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,1
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,19
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderRaceUnknownRace_KnownOffenderRace,302
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,6
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,42
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity,2
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity,33
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_UnknownOffender,464
2014,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,635
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionJudaism,87
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionJudaism,20
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionJudaism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionJudaism,4
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionJudaism,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionJudaism,10
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionJudaism,231
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionJudaism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionJudaism,11
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionJudaism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionJudaism,5
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionJudaism,282
2014,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,67
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionCatholicism,10
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionCatholicism,3
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionCatholicism,18
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionCatholicism,2
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionCatholicism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionCatholicism,1
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionCatholicism,36
2014,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,28
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionProtestantism,8
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionProtestantism,3
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionProtestantism,2
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionProtestantism,4
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionProtestantism,0
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionProtestantism,15
2014,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,178
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionIslam,82
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionIslam,9
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionIslam,6
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionIslam,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionIslam,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionIslam,7
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionIslam,23
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionIslam,1
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionIslam,19
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionIslam,2
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionIslam,21
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionIslam,50
2014,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,120
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionOtherReligion,41
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionOtherReligion,5
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionOtherReligion,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionOtherReligion,4
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionOtherReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionOtherReligion,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionOtherReligion,16
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherReligion,2
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionOtherReligion,3
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionOtherReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionOtherReligion,2
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionOtherReligion,52
2014,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,51
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionMultipleReligion,13
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionMultipleReligion,5
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionMultipleReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionMultipleReligion,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionMultipleReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionMultipleReligion,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionMultipleReligion,6
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMultipleReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionMultipleReligion,2
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionMultipleReligion,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionMultipleReligion,4
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionMultipleReligion,25
2014,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,13
2014,Offense_Count_HateCrimeIncidents_OffenderRaceWhiteAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,1
2014,Offense_Count_HateCrimeIncidents_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,2
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceAsianAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceTwoOrMoreRaces_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_OffenderRaceUnknownRace_KnownOffenderRace_TargetedReligionAtheismOrAgnosticism,6
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,3
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,1
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityMultipleEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_OffenderEthnicityUnknownEthnicity_KnownOffenderEthnicity_TargetedReligionAtheismOrAgnosticism,0
2014,Offense_Count_HateCrimeIncidents_UnknownOffender_TargetedReligionAtheismOrAgnosticism,4
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1178
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceWhiteAlone_KnownOffenderRace,447
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceBlackOrAfricanAmericanAlone_KnownOffenderRace,301
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAmericanIndianOrAlaskaNativeAlone_KnownOffenderRace,12
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceAsianAlone_KnownOffenderRace,12
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceNativeHawaiianOrOtherPacificIslanderAlone_KnownOffenderRace,0
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceTwoOrMoreRaces_KnownOffenderRace,59
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderRaceUnknownRace_KnownOffenderRace,111
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityHispanicOrLatino_KnownOffenderEthnicity,19
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_OffenderEthnicityNotHispanicOrLatino_KnownOffenderEthnicity,72
