Year,StatVar,Quantity
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationGay,0
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,191
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationLesbian,24
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationLesbian,66
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationLesbian,56
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationLesbian,3
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationLesbian,4
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationLesbian,33
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationLesbian,1
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationLesbian,0
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationLesbian,4
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,329
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationLGBT,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationLGBT,47
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationLGBT,111
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationLGBT,58
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationLGBT,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationLGBT,15
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationLGBT,3
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationLGBT,4
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationLGBT,2
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationLGBT,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationLGBT,86
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationLGBT,1
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationLGBT,1
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationLGBT,1
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,24
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationHeterosexual,6
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationHeterosexual,6
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationHeterosexual,1
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationHeterosexual,3
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationHeterosexual,2
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationHeterosexual,2
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationHeterosexual,0
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationHeterosexual,3
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationHeterosexual,1
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedSexualOrientationBisexual,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedSexualOrientationBisexual,2
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedSexualOrientationBisexual,5
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedSexualOrientationBisexual,10
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedSexualOrientationBisexual,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedSexualOrientationBisexual,1
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedSexualOrientationBisexual,1
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedSexualOrientationBisexual,4
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedSexualOrientationBisexual,1
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedSexualOrientationBisexual,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedSexualOrientationBisexual,2
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedSexualOrientationBisexual,0
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedSexualOrientationBisexual,0
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedSexualOrientationBisexual,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,821
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_MurderAndNonNegligentManslaughter,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_AggravatedAssault,103
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_SimpleAssault,241
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Intimidation,235
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_OtherCrimesAgainstPerson,6
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Robbery,17
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Burglary,20
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_LarcenyTheft,24
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_MotorVehicleTheft,3
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_Arson,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_DestructionOrDamageOrVandalismOfProperty,153
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_OtherCrimesAgainstProperty,8
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_CrimeAgainstSociety,9
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity_ForcibleRape,1
2013,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,432
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityHispanicOrLatino,1
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityHispanicOrLatino,79
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityHispanicOrLatino,118
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedEthnicityHispanicOrLatino,128
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedEthnicityHispanicOrLatino,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedEthnicityHispanicOrLatino,13
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedEthnicityHispanicOrLatino,9
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedEthnicityHispanicOrLatino,7
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedEthnicityHispanicOrLatino,1
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedEthnicityHispanicOrLatino,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedEthnicityHispanicOrLatino,67
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedEthnicityHispanicOrLatino,4
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedEthnicityHispanicOrLatino,4
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityHispanicOrLatino,1
2013,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,389
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedEthnicityNotHispanicOrLatino,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedEthnicityNotHispanicOrLatino,24
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedEthnicityNotHispanicOrLatino,123
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedEthnicityNotHispanicOrLatino,107
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedEthnicityNotHispanicOrLatino,6
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedEthnicityNotHispanicOrLatino,4
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedEthnicityNotHispanicOrLatino,11
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedEthnicityNotHispanicOrLatino,17
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedEthnicityNotHispanicOrLatino,2
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedEthnicityNotHispanicOrLatino,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedEthnicityNotHispanicOrLatino,86
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedEthnicityNotHispanicOrLatino,4
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedEthnicityNotHispanicOrLatino,5
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedEthnicityNotHispanicOrLatino,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,99
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_MurderAndNonNegligentManslaughter,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_AggravatedAssault,6
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_SimpleAssault,16
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_Intimidation,21
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OtherCrimesAgainstPerson,2
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_Robbery,4
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_Burglary,6
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LarcenyTheft,22
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_MotorVehicleTheft,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_Arson,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_DestructionOrDamageOrVandalismOfProperty,11
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_OtherCrimesAgainstProperty,3
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_CrimeAgainstSociety,6
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_ForcibleRape,1
2013,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,24
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedDisabilityStatusPhysicalDisability,1
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedDisabilityStatusPhysicalDisability,5
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedDisabilityStatusPhysicalDisability,5
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedDisabilityStatusPhysicalDisability,3
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedDisabilityStatusPhysicalDisability,6
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedDisabilityStatusPhysicalDisability,2
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedDisabilityStatusPhysicalDisability,1
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedDisabilityStatusPhysicalDisability,0
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedDisabilityStatusPhysicalDisability,1
2013,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,75
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedDisabilityStatusMentalDisability,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedDisabilityStatusMentalDisability,5
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedDisabilityStatusMentalDisability,11
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedDisabilityStatusMentalDisability,16
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedDisabilityStatusMentalDisability,2
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedDisabilityStatusMentalDisability,1
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedDisabilityStatusMentalDisability,6
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedDisabilityStatusMentalDisability,16
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedDisabilityStatusMentalDisability,1
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedDisabilityStatusMentalDisability,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedDisabilityStatusMentalDisability,9
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedDisabilityStatusMentalDisability,2
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedDisabilityStatusMentalDisability,6
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedDisabilityStatusMentalDisability,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender,30
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_MurderAndNonNegligentManslaughter,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_AggravatedAssault,2
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_SimpleAssault,19
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_Intimidation,2
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_OtherCrimesAgainstPerson,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_Robbery,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_Burglary,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_LarcenyTheft,2
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_MotorVehicleTheft,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_Arson,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_DestructionOrDamageOrVandalismOfProperty,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_OtherCrimesAgainstProperty,0
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_CrimeAgainstSociety,1
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender_ForcibleRape,2
2013,Victim_Count_HateCrimeIncidents_TargetedGenderMale,5
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedGenderMale,1
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedGenderMale,1
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedGenderMale,1
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedGenderMale,1
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedGenderMale,1
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedGenderMale,0
2013,Victim_Count_HateCrimeIncidents_TargetedGenderFemale,25
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedGenderFemale,1
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedGenderFemale,18
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedGenderFemale,2
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedGenderFemale,1
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedGenderFemale,0
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedGenderFemale,1
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedGenderFemale,2
2013,Victim_Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,33
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedGenderTransgenderOrGenderNonConforming,8
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedGenderTransgenderOrGenderNonConforming,10
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedGenderTransgenderOrGenderNonConforming,4
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedGenderTransgenderOrGenderNonConforming,3
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedGenderTransgenderOrGenderNonConforming,1
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedGenderTransgenderOrGenderNonConforming,2
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_Arson_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedGenderTransgenderOrGenderNonConforming,4
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedGenderTransgenderOrGenderNonConforming,0
2013,Victim_Count_HateCrimeIncidents_ForcibleRape_TargetedGenderTransgenderOrGenderNonConforming,1
2013,Victim_Count_HateCrimeIncidents_TargetedGenderTransgender,25
2013,Victim_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedGenderTransgender,0
2013,Victim_Count_HateCrimeIncidents_AggravatedAssault_TargetedGenderTransgender,8
2013,Victim_Count_HateCrimeIncidents_SimpleAssault_TargetedGenderTransgender,7
2013,Victim_Count_HateCrimeIncidents_Intimidation_TargetedGenderTransgender,4
2013,Victim_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedGenderTransgender,0
2013,Victim_Count_HateCrimeIncidents_Robbery_TargetedGenderTransgender,3
2013,Victim_Count_HateCrimeIncidents_Burglary_TargetedGenderTransgender,1
2013,Victim_Count_HateCrimeIncidents_LarcenyTheft_TargetedGenderTransgender,0
2013,Victim_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedGenderTransgender,0
