Year,StatVar,Quantity
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConstructionSite,1
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConstructionSite,4
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConstructionSite,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeConstructionSite,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeConstructionSite_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConstructionSite,0
2014,Count_HateCrimeIncidents_LocationOfCrimeConvenienceStore,73
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeConvenienceStore,35
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeConvenienceStore,5
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConvenienceStore,11
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConvenienceStore,21
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConvenienceStore,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeConvenienceStore,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeConvenienceStore_TargetedGenderTransgenderOrGenderNonConforming,1
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConvenienceStore,0
2014,Count_HateCrimeIncidents_LocationOfCrimeChildCare,4
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeChildCare,1
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeChildCare,1
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeChildCare,0
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeChildCare,2
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeChildCare,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeChildCare,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeChildCare_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeChildCare,0
2014,Count_HateCrimeIncidents_LocationOfCrimeDepartmentStore,58
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeDepartmentStore,36
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeDepartmentStore,2
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeDepartmentStore,8
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeDepartmentStore,6
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeDepartmentStore,1
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeDepartmentStore,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeDepartmentStore_TargetedGenderTransgenderOrGenderNonConforming,3
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeDepartmentStore,0
2014,Count_HateCrimeIncidents_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,3
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,2
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,0
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,0
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,1
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeDockOrWharfOrFreightOrModalTerminal,0
2014,Count_HateCrimeIncidents_LocationOfCrimeMedicalBusiness,70
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeMedicalBusiness,41
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeMedicalBusiness,8
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeMedicalBusiness,5
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeMedicalBusiness,11
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeMedicalBusiness,4
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMedicalBusiness,1
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeMedicalBusiness_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeMedicalBusiness,0
2014,Count_HateCrimeIncidents_LocationOfCrimeFarmFacility,1
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeFarmFacility,1
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeFarmFacility_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeFarmFacility,0
2014,Count_HateCrimeIncidents_LocationOfCrimeFieldOrWoods,36
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeFieldOrWoods,20
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeFieldOrWoods,6
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeFieldOrWoods,5
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeFieldOrWoods,5
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeFieldOrWoods,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeFieldOrWoods,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeFieldOrWoods_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeFieldOrWoods,0
2014,Count_HateCrimeIncidents_LocationOfCrimeGovernmentOrPublicBuilding,96
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGovernmentOrPublicBuilding,57
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGovernmentOrPublicBuilding,15
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGovernmentOrPublicBuilding,12
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGovernmentOrPublicBuilding,9
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGovernmentOrPublicBuilding,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGovernmentOrPublicBuilding,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGovernmentOrPublicBuilding_TargetedGenderTransgenderOrGenderNonConforming,1
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGovernmentOrPublicBuilding,0
2014,Count_HateCrimeIncidents_LocationOfCrimeGroceryStoreOrSupermarket,52
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGroceryStoreOrSupermarket,24
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGroceryStoreOrSupermarket,9
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGroceryStoreOrSupermarket,7
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGroceryStoreOrSupermarket,9
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGroceryStoreOrSupermarket,1
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGroceryStoreOrSupermarket,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeGroceryStoreOrSupermarket_TargetedGenderTransgenderOrGenderNonConforming,2
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGroceryStoreOrSupermarket,0
2014,Count_HateCrimeIncidents_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,974
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,493
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,96
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,231
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,107
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,11
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,6
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk_TargetedGenderTransgenderOrGenderNonConforming,26
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,4
2014,Count_HateCrimeIncidents_LocationOfCrimeLodgingBusiness,35
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLodgingBusiness,19
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLodgingBusiness,1
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLodgingBusiness,7
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLodgingBusiness,6
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLodgingBusiness,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeLodgingBusiness,1
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeLodgingBusiness_TargetedGenderTransgenderOrGenderNonConforming,1
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLodgingBusiness,0
2014,Count_HateCrimeIncidents_LocationOfCrimeIndustrialSite,6
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeIndustrialSite,6
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeIndustrialSite_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeIndustrialSite,0
2014,Count_HateCrimeIncidents_LocationOfCrimePrisons,53
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimePrisons,29
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePrisons,1
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePrisons,13
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimePrisons,9
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePrisons,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePrisons,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimePrisons_TargetedGenderTransgenderOrGenderNonConforming,1
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePrisons,0
2014,Count_HateCrimeIncidents_LocationOfCrimeBodyOfWaterOrBeach,10
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeBodyOfWaterOrBeach,4
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBodyOfWaterOrBeach,1
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBodyOfWaterOrBeach,3
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeBodyOfWaterOrBeach,2
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBodyOfWaterOrBeach,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBodyOfWaterOrBeach,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeBodyOfWaterOrBeach_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBodyOfWaterOrBeach,0
2014,Count_HateCrimeIncidents_LocationOfCrimeLiquorStore,8
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLiquorStore,4
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLiquorStore,2
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLiquorStore,1
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLiquorStore,1
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLiquorStore,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeLiquorStore,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeLiquorStore_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLiquorStore,0
2014,Count_HateCrimeIncidents_LocationOfCrimeParkOrPlayground,70
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeParkOrPlayground,34
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeParkOrPlayground,8
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeParkOrPlayground,17
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeParkOrPlayground,10
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeParkOrPlayground,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeParkOrPlayground,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeParkOrPlayground_TargetedGenderTransgenderOrGenderNonConforming,1
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeParkOrPlayground,0
2014,Count_HateCrimeIncidents_LocationOfCrimeParkingFacility,343
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeParkingFacility,186
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeParkingFacility,37
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeParkingFacility,59
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeParkingFacility,49
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeParkingFacility,3
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeParkingFacility,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeParkingFacility_TargetedGenderTransgenderOrGenderNonConforming,6
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeParkingFacility,1
2014,Count_HateCrimeIncidents_LocationOfCrimeSelfStorage,3
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSelfStorage,3
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSelfStorage_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSelfStorage,0
2014,Count_HateCrimeIncidents_LocationOfCrimeResidence,1732
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeResidence,828
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeResidence,249
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeResidence,318
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeResidence,239
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeResidence,36
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence,14
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeResidence_TargetedGenderTransgenderOrGenderNonConforming,41
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeResidence,7
2014,Count_HateCrimeIncidents_LocationOfCrimeRestArea,6
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeRestArea,1
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestArea,1
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestArea,2
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeRestArea,2
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestArea,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea,0
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestArea_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestArea,0
2014,Count_HateCrimeIncidents_LocationOfCrimeRestaurant,114
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeRestaurant,58
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestaurant,10
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestaurant,25
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeRestaurant,16
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestaurant,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeRestaurant_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestaurant,1
2014,Count_HateCrimeIncidents_LocationOfCrimeSchoolOrCollegeOrUniversity,165
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSchoolOrCollegeOrUniversity,78
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSchoolOrCollegeOrUniversity,46
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSchoolOrCollegeOrUniversity,27
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSchoolOrCollegeOrUniversity,11
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSchoolOrCollegeOrUniversity,1
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeSchoolOrCollegeOrUniversity_TargetedGenderTransgenderOrGenderNonConforming,0
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSchoolOrCollegeOrUniversity,0
2014,Count_HateCrimeIncidents_LocationOfCrimeCollegeOrUniversity,123
2014,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeCollegeOrUniversity,73
2014,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCollegeOrUniversity,23
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCollegeOrUniversity,21
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeCollegeOrUniversity,0
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCollegeOrUniversity,2
2014,Count_HateCrimeIncidents_BiasMotivationGender_LocationOfCrimeCollegeOrUniversity,2
