Year,StatVar,Quantity
2006,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,73
2006,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,17
2006,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,20
2006,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,21
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,17
2006,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,62
2006,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,74
2006,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,74
2006,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,56
2006,Count_HateCrimeIncidents_BiasMotivationMultipleBias,2
2006,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,4
2006,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,10
2006,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,6
2005,Count_CriminalIncidents_IsHateCrime,7163
2005,Offense_Count_HateCrimeIncidents,8380
2005,Victim_Count_HateCrimeIncidents,8804
2005,Offender_Count_HateCrimeIncidents_KnownOffender,6804
2005,Count_HateCrimeIncidents_BiasMotivationSingleBias,7160
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,8373
2005,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,8795
2005,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,6800
2005,Count_HateCrimeIncidents_BiasMotivationRace,3919
2005,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4691
2005,Victim_Count_HateCrimeIncidents_BiasMotivationRace,4895
2005,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,3913
2005,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,828
2005,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,935
2005,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,975
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,963
2005,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2630
2005,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3200
2005,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3322
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2581
2005,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,79
2005,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,95
2005,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,97
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,73
2005,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,199
2005,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,231
2005,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,240
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,163
2005,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,183
2005,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,230
2005,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,261
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,133
2005,Count_HateCrimeIncidents_BiasMotivationReligion,1227
2005,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1314
2005,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1405
2005,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,580
2005,Count_HateCrimeIncidents_TargetedReligionJudaism,848
2005,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,900
2005,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,977
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,364
2005,Count_HateCrimeIncidents_TargetedReligionCatholicism,58
2005,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,61
2005,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,61
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,22
2005,Count_HateCrimeIncidents_TargetedReligionProtestantism,57
2005,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,58
2005,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,58
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,32
2005,Count_HateCrimeIncidents_TargetedReligionIslam,128
2005,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,146
2005,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,151
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,89
2005,Count_HateCrimeIncidents_TargetedReligionOtherReligion,93
2005,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,102
2005,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,106
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,54
2005,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,39
2005,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,42
2005,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,47
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,18
2005,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,4
2005,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,5
2005,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,5
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,1
2005,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1017
2005,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1171
2005,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1213
2005,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1138
2005,Count_HateCrimeIncidents_TargetedSexualOrientationGay,621
2005,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,713
2005,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,743
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,715
2005,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,155
2005,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,180
2005,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,186
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,146
2005,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,195
2005,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,228
2005,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,233
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,237
2005,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2005,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,23
2005,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,23
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,18
2005,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,25
2005,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2005,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,28
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,22
2005,Count_HateCrimeIncidents_BiasMotivationEthnicity,944
2005,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1144
2005,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1228
2005,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,1115
2005,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,522
2005,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,660
2005,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,722
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,691
2005,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,422
2005,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,484
2005,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,506
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,424
2005,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,53
2005,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,53
2005,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,54
2005,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,54
2005,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,21
2005,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,21
2005,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,21
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,21
2005,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,32
2005,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,32
2005,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,33
2005,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,33
2005,Count_HateCrimeIncidents_BiasMotivationMultipleBias,3
2005,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,7
2005,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,9
2005,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,4
2004,Count_CriminalIncidents_IsHateCrime,7649
2004,Offense_Count_HateCrimeIncidents,9035
2004,Victim_Count_HateCrimeIncidents,9528
2004,Offender_Count_HateCrimeIncidents_KnownOffender,7145
2004,Count_HateCrimeIncidents_BiasMotivationSingleBias,7642
2004,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,9021
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,9514
2004,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,7136
2004,Count_HateCrimeIncidents_BiasMotivationRace,4042
2004,Offense_Count_HateCrimeIncidents_BiasMotivationRace,4863
2004,Victim_Count_HateCrimeIncidents_BiasMotivationRace,5119
2004,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,4173
2004,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,829
2004,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,998
2004,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,1027
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,1085
2004,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2731
2004,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3281
2004,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,3475
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,2694
2004,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,83
2004,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,97
2004,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,100
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,97
2004,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,217
2004,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,252
2004,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,266
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,188
2004,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,182
2004,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,235
2004,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,251
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,109
2004,Count_HateCrimeIncidents_BiasMotivationReligion,1374
2004,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1480
2004,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1586
2004,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,604
2004,Count_HateCrimeIncidents_TargetedReligionJudaism,954
2004,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,1003
2004,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,1076
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,330
2004,Count_HateCrimeIncidents_TargetedReligionCatholicism,57
2004,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,57
2004,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,68
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,37
2004,Count_HateCrimeIncidents_TargetedReligionProtestantism,38
2004,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,43
2004,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,48
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,28
2004,Count_HateCrimeIncidents_TargetedReligionIslam,156
2004,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,193
2004,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,201
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,124
2004,Count_HateCrimeIncidents_TargetedReligionOtherReligion,128
2004,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,140
2004,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,147
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,68
2004,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,35
2004,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,37
2004,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,39
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,14
2004,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,6
2004,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2004,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,3
2004,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1197
2004,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1406
2004,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1482
2004,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1258
2004,Count_HateCrimeIncidents_TargetedSexualOrientationGay,738
2004,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,855
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,902
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,832
2004,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,164
2004,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,201
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,212
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,163
2004,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,245
2004,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,297
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,314
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,224
2004,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,33
2004,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,35
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,36
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,22
2004,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,17
2004,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,18
2004,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,18
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,17
2004,Count_HateCrimeIncidents_BiasMotivationEthnicity,972
2004,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,1201
2004,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,1254
2004,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,1047
2004,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,475
2004,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,611
2004,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,646
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,585
2004,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,497
2004,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,590
2004,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,608
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,462
2004,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,57
2004,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,71
2004,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,73
2004,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,54
2004,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,23
2004,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,23
2004,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,24
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,16
2004,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,34
2004,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,48
2004,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,49
2004,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,38
2004,Count_HateCrimeIncidents_BiasMotivationMultipleBias,7
2004,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,14
2004,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,14
2004,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,9
