Year,StatVar,Quantity
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_AggravatedAssault,733
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_SimpleAssault,1717
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_Intimidation,1922
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OtherCrimesAgainstPerson,25
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_Robbery,125
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_Burglary,174
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_LarcenyTheft,225
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_MotorVehicleTheft,20
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_Arson,36
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_DestructionOrDamageOrVandalismOfProperty,1779
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_OtherCrimesAgainstProperty,60
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_CrimeAgainstSociety,79
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias_ForcibleRape,21
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3407
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_MurderAndNonNegligentManslaughter,2
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_AggravatedAssault,398
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_SimpleAssault,750
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_Intimidation,1087
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OtherCrimesAgainstPerson,15
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_Robbery,54
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_Burglary,91
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_LarcenyTheft,126
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_MotorVehicleTheft,11
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_Arson,17
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_DestructionOrDamageOrVandalismOfProperty,759
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_OtherCrimesAgainstProperty,36
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_CrimeAgainstSociety,54
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace_ForcibleRape,7
2013,Offense_Count_HateCrimeIncidents_TargetedRaceWhite,728
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceWhite,1
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceWhite,79
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceWhite,194
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceWhite,155
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceWhite,9
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceWhite,24
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceWhite,32
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceWhite,75
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceWhite,6
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceWhite,4
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceWhite,98
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceWhite,17
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceWhite,28
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceWhite,6
2013,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2263
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceBlackOrAfricanAmericanAlone,1
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceBlackOrAfricanAmericanAlone,288
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceBlackOrAfricanAmericanAlone,478
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceBlackOrAfricanAmericanAlone,829
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceBlackOrAfricanAmericanAlone,2
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceBlackOrAfricanAmericanAlone,23
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceBlackOrAfricanAmericanAlone,36
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceBlackOrAfricanAmericanAlone,16
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceBlackOrAfricanAmericanAlone,1
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceBlackOrAfricanAmericanAlone,11
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceBlackOrAfricanAmericanAlone,557
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceBlackOrAfricanAmericanAlone,7
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceBlackOrAfricanAmericanAlone,14
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceBlackOrAfricanAmericanAlone,0
2013,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,146
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceAmericanIndianOrAlaskaNativeAlone,11
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceAmericanIndianOrAlaskaNativeAlone,16
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceAmericanIndianOrAlaskaNativeAlone,26
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceAmericanIndianOrAlaskaNativeAlone,1
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceAmericanIndianOrAlaskaNativeAlone,3
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceAmericanIndianOrAlaskaNativeAlone,16
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceAmericanIndianOrAlaskaNativeAlone,27
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceAmericanIndianOrAlaskaNativeAlone,4
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceAmericanIndianOrAlaskaNativeAlone,22
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceAmericanIndianOrAlaskaNativeAlone,10
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceAmericanIndianOrAlaskaNativeAlone,10
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceAmericanIndianOrAlaskaNativeAlone,0
2013,Offense_Count_HateCrimeIncidents_TargetedRaceAsianAlone,158
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceAsianAlone,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceAsianAlone,15
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceAsianAlone,43
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceAsianAlone,43
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceAsianAlone,2
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceAsianAlone,4
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceAsianAlone,6
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceAsianAlone,5
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceAsianAlone,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceAsianAlone,2
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceAsianAlone,34
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceAsianAlone,2
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceAsianAlone,1
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceAsianAlone,1
2013,Offense_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,1
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,1
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,1
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,0
2013,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,109
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedRaceTwoOrMoreRaces,4
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedRaceTwoOrMoreRaces,18
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedRaceTwoOrMoreRaces,33
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedRaceTwoOrMoreRaces,1
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedRaceTwoOrMoreRaces,1
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedRaceTwoOrMoreRaces,3
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedRaceTwoOrMoreRaces,48
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedRaceTwoOrMoreRaces,1
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedRaceTwoOrMoreRaces,0
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1163
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_MurderAndNonNegligentManslaughter,0
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_AggravatedAssault,23
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_SimpleAssault,134
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_Intimidation,255
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OtherCrimesAgainstPerson,1
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_Robbery,3
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_Burglary,29
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_LarcenyTheft,38
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_MotorVehicleTheft,1
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_Arson,17
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_DestructionOrDamageOrVandalismOfProperty,649
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_OtherCrimesAgainstProperty,6
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_CrimeAgainstSociety,5
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion_ForcibleRape,2
2013,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,689
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionJudaism,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionJudaism,5
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionJudaism,72
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionJudaism,152
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionJudaism,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionJudaism,1
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionJudaism,6
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionJudaism,11
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionJudaism,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedReligionJudaism,4
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionJudaism,437
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionJudaism,1
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionJudaism,0
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionJudaism,0
2013,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,74
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionCatholicism,6
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionCatholicism,11
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionCatholicism,6
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionCatholicism,9
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedReligionCatholicism,3
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionCatholicism,36
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionCatholicism,1
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionCatholicism,2
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionCatholicism,0
2013,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,42
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionProtestantism,3
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionProtestantism,6
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionProtestantism,5
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedReligionProtestantism,3
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionProtestantism,24
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionProtestantism,1
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionProtestantism,0
2013,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,165
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionIslam,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionIslam,17
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionIslam,41
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionIslam,53
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionIslam,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionIslam,2
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionIslam,2
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionIslam,2
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionIslam,0
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedReligionIslam,1
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionIslam,43
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionIslam,2
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionIslam,1
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionIslam,1
2013,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,135
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionOtherReligion,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionOtherReligion,11
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionOtherReligion,26
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionOtherReligion,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionOtherReligion,5
2013,Offense_Count_HateCrimeIncidents_LarcenyTheft_TargetedReligionOtherReligion,4
2013,Offense_Count_HateCrimeIncidents_MotorVehicleTheft_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_Arson_TargetedReligionOtherReligion,5
2013,Offense_Count_HateCrimeIncidents_DestructionOrDamageOrVandalismOfProperty_TargetedReligionOtherReligion,78
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstProperty_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_CrimeAgainstSociety_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_ForcibleRape_TargetedReligionOtherReligion,1
2013,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,51
2013,Offense_Count_HateCrimeIncidents_MurderAndNonNegligentManslaughter_TargetedReligionMultipleReligion,0
2013,Offense_Count_HateCrimeIncidents_AggravatedAssault_TargetedReligionMultipleReligion,0
2013,Offense_Count_HateCrimeIncidents_SimpleAssault_TargetedReligionMultipleReligion,3
2013,Offense_Count_HateCrimeIncidents_Intimidation_TargetedReligionMultipleReligion,10
2013,Offense_Count_HateCrimeIncidents_OtherCrimesAgainstPerson_TargetedReligionMultipleReligion,0
2013,Offense_Count_HateCrimeIncidents_Robbery_TargetedReligionMultipleReligion,0
2013,Offense_Count_HateCrimeIncidents_Burglary_TargetedReligionMultipleReligion,3
